cop1,23.774437510817343
gad,18.575424759098897
co,17.43458750793272
interaction,14.946712553560868
co-immunoprecipitation,14.124277970903817
ta,13.89337846417173
indicated,13.607431170309344
gal4,12.735337493509594
acbp4,11.80572245641821
using,11.104239896936507
vitro,10.396482254871264
cells,9.447777316773898
fractions,9.03677461028802
fig.,9.034264135559733
antibodies,8.687056696526566
antibody,8.10278893890536
p65,8.06402165411535
et,8.010729365346222
co-immunoprecipitated,8.0
experiments,7.931568569324174
atebp,7.106547426824564
whole,6.965784284662087
immunoprecipitated,6.731943146271663
cell,6.597214041305486
immunoblotted,6.400539595963676
region,6.315172029168968
adf3,6.0
deletion,6.0
anti-gal4,6.0
interact,5.96322538971198
domain,5.802323360966231
sirt3,5.687517618749675
treated,5.28771237954945
acids,5.28771237954945
protein,5.279266173667587
amino,4.770580311769583
c-terminal,4.770580311769583
monoclonal,4.754887502163469
1b,4.754887502163469
mrn,4.754887502163469
two,4.6797000057692495
transfected,4.63016510794592
brca1,4.398142694203657
uxt,4.372437617565926
figure,4.312010048005093
al,4.281557311565592
proteins,4.2025042922798725
significantly,4.0
wild,4.0
b-boxes,4.0
anti-gad,4.0
cct,4.0
coδb-box,4.0
mongiat,4.0
transcription/translation,4.0
whereas,4.0
coδcct,4.0
salt,4.0
made,4.0
tagged,3.965784284662087
al.,3.6049015835089513
mutants,3.5779352338271875
293t,3.5097750043269373
pp1,3.4125105712498054
expression,3.298607020652743
fusion,3.279328213174445
lysates,3.279328213174445
binding,3.2734436641745868
ig-like,3.1699250014423126
35s-methionine-labeled,3.1699250014423126
constructs,3.1699250014423126
cruz,3.1699250014423126
factor,3.1699250014423126
error,3.1699250014423126
pks,3.1699250014423126
epitope,3.1699250014423126
santa,3.1699250014423126
performed,3.13318235807536
type,2.8300749985576874
mdc1,2.8300749985576874
demonstrated,2.643856189774725
domains,2.643856189774725
coimmunoprecipitated,2.643856189774725
flag,2.643856189774725
supplementary,2.5260688116675873
suggesting,2.5260688116675873
therefore,2.5260688116675873
panel,2.444784842672896
fig,2.444784842672896
ng/ml,2.444784842672896
mitochondrial,2.444784842672896
mutant,2.444784842672896
three,2.3852901558847917
well,2.3852901558847917
respectively,2.3852901558847917
fragment,2.3398500028846247
showed,2.3398500028846247
sites,2.3398500028846247
lines,2.3398500028846247
immunoprecipitation,2.3040061868901
found,2.3040061868901
interacts,2.2750070474998703
foxo3a,2.2750070474998703
prepared,2.2309544348398718
directly,2.2309544348398718
observed,2.1990713471018286
times,2.174925682500679
tbk1,2.1560050240025466
assays,2.1480011628875535
extracts,2.140778655782796
tnf-α,2.140778655782796
shown,2.0946114295567138
detected,2.0887882387169068
inducible,1.5849625007211563
degradation,1.5849625007211563
co-ip,1.5849625007211563
autoradiograph,1.5849625007211563
uxt-binding,1.5849625007211563
1c,1.5849625007211563
zinc-finger,1.5849625007211563
cofactors,1.5849625007211563
due,1.5849625007211563
wenkel,1.5849625007211563
autofluorescent,1.5849625007211563
purity,1.5849625007211563
weaker,1.5849625007211563
spanning,1.5849625007211563
precipitated,1.5849625007211563
denote,1.5849625007211563
efficiently,1.5849625007211563
cinerea,1.5849625007211563
53bp1,1.5849625007211563
arrows,1.5849625007211563
immunoprecipitations,1.5849625007211563
adjacent,1.5849625007211563
isoforms,1.5849625007211563
washes,1.5849625007211563
substantiated,1.5849625007211563
derivatives,1.5849625007211563
meeting,1.5849625007211563
immunoprecipitate,1.5849625007211563
standard,1.5849625007211563
directs,1.5849625007211563
equimolar,1.5849625007211563
checked,1.5849625007211563
pa,1.5849625007211563
pks-ta,1.5849625007211563
hindiii-saci,1.5849625007211563
neither,1.5849625007211563
must,1.5849625007211563
clontech,1.5849625007211563
enhancer,1.5849625007211563
col3,1.5849625007211563
supernatant,1.5849625007211563
a/agarose,1.5849625007211563
recovered,1.5849625007211563
hoecker,1.5849625007211563
patterns,1.5849625007211563
pathogen,1.5849625007211563
coimmunoprecipitation,1.5849625007211563
datta,1.5849625007211563
left,1.5849625007211563
overlapping,1.5849625007211563
inp,1.5849625007211563
gy,1.5849625007211563
t3,1.5849625007211563
immunoprecipitates,1.5849625007211563
ha-p50,1.5849625007211563
pbluescriptii,1.5849625007211563
demonstrate,1.5849625007211563
biomol,1.5849625007211563
replicate,1.5849625007211563
products,1.5849625007211563
laubinger,1.5849625007211563
inserting,1.5849625007211563
jiao,1.5849625007211563
central,1.5849625007211563
co-precipitated,1.5849625007211563
middle,1.5849625007211563
ensure,1.5849625007211563
ta-acbp4,1.5849625007211563
stringent,1.5849625007211563
rounds,1.5849625007211563
eugene,1.5849625007211563
translated,1.5849625007211563
mitosciences,1.5849625007211563
spa1,1.5849625007211563
derivative,1.5849625007211563
lymphoid,1.5849625007211563
low,1.5849625007211563
x-rays,1.5849625007211563
botrytis,1.5849625007211563
physiological,1.5849625007211563
concentrations,1.5849625007211563
restriction,1.5849625007211563
composed,1.5849625007211563
complete,1.5849625007211563
carrying,1.5849625007211563
tank,1.5849625007211563
resolved,1.5849625007211563
bars,1.5849625007211563
rhd,1.5849625007211563
conversely,1.5849625007211563
transcribed,1.5849625007211563
processed,1.5849625007211563
plymouth,1.5849625007211563
capability,1.5849625007211563
phosphorimager,1.5849625007211563
principal,1.5849625007211563
mdc1-targeting,1.5849625007211563
retained,1.5849625007211563
pellet,1.5849625007211563
kidney,1.5849625007211563
kb,1.5849625007211563
repeated,1.5849625007211563
myc-crel,1.5849625007211563
chen,1.5849625007211563
almost,1.5849625007211563
meja,1.5849625007211563
fully,1.5849625007211563
s4b,1.5849625007211563
embryonic,1.5849625007211563
attached,1.5849625007211563
stems,1.5849625007211563
fusions,1.5849625007211563
loss,1.5849625007211563
acc,1.5849625007211563
part,1.5849625007211563
consisted,1.5849625007211563
cntl,1.5849625007211563
non-irradiated,1.5849625007211563
tubulin,1.5849625007211563
ecori-bamhi,1.5849625007211563
combined,1.5849625007211563
contains,1.5849625007211563
fractionated,1.5849625007211563
inability,1.5849625007211563
cloned,1.5849625007211563
cytochrome,1.5849625007211563
precipitation,1.5849625007211563
osteosarcoma,1.5849625007211563
terminus,1.5849625007211563
along,1.5849625007211563
pbi-771,1.5849625007211563
mdc1sdtdδ,1.5849625007211563
input,1.5849625007211563
autoradiography,1.5849625007211563
u2os,1.5849625007211563
right,1.5849625007211563
later,1.5849625007211563
fungal,1.5849625007211563
immobilized,1.5849625007211563
ecori-bglii,1.5849625007211563
perhaps,1.5849625007211563
ks,1.5849625007211563
pat181,1.5849625007211563
explore,1.3219280948873624
able,1.3219280948873624
nbs1,1.3219280948873624
series,1.3219280948873624
flag-uxt,1.3219280948873624
biotechnology,1.3219280948873624
suggested,1.3219280948873624
bottom,1.3219280948873624
studies,1.3219280948873624
page,1.3219280948873624
interface,1.3219280948873624
irf3,1.3219280948873624
mean,1.3219280948873624
mediated,1.3219280948873624
cytoplasmic,1.3219280948873624
constructed,1.3219280948873624
positions,1.3219280948873624
usa,1.3219280948873624
ha-uxt,1.3219280948873624
required,1.3219280948873624
pp1α,1.3219280948873624
top,1.3219280948873624
construct,1.3219280948873624
specific,1.2630344058337937
fraction,1.222392421336448
fragments,1.222392421336448
human,1.222392421336448
present,1.222392421336448
sdtd,1.222392421336448
ca,1.222392421336448
removed,1.222392421336448
ha,1.222392421336448
sirna,1.222392421336448
lack,1.222392421336448
hct116,1.222392421336448
binds,1.222392421336448
contained,1.222392421336448
shows,1.222392421336448
showing,1.222392421336448
stable,1.222392421336448
together,1.222392421336448
ip,1.1699250014423124
quantification,1.1699250014423124
levels,1.1699250014423124
samples,1.1699250014423124
sds-page,1.1699250014423124
within,1.1699250014423124
additional,1.1699250014423124
indicate,1.1699250014423124
epidermal,1.1699250014423124
h.,1.1699250014423124
consistent,1.1699250014423124
revealed,1.1699250014423124
n-terminal,1.1699250014423124
prey,1.1699250014423124
immunofluorescence,1.1699250014423124
transcription,1.1699250014423124
target,1.1699250014423124
contrast,1.1699250014423124
transient,1.1699250014423124
according,1.1699250014423124
conditions,1.1375035237499351
expressing,1.1375035237499351
treatment,1.1375035237499351
sds,1.1375035237499351
tobacco,1.1375035237499351
resulted,1.1375035237499351
however,1.1375035237499351
abolished,1.1375035237499351
bar,1.1375035237499351
leaf,1.1375035237499351
visualized,1.1375035237499351
4b,1.1375035237499351
amounts,1.1375035237499351
corresponding,1.1154772174199359
leaves,1.1154772174199359
vector,1.1154772174199359
form,1.1154772174199359
transfection,1.1154772174199359
physical,1.1154772174199359
whether,1.0995356735509143
beads,1.0995356735509143
one,1.0995356735509143
cdna,1.0874628412503395
system,1.0874628412503395
interactions,1.0874628412503395
interacted,1.0874628412503395
infection,1.0874628412503395
gfp,1.0780025120012733
indicating,1.0780025120012733
ddx3x,1.0780025120012733
containing,1.0780025120012733
activation,1.070389327891398
nuclear,1.070389327891398
tested,1.070389327891398
promoter,1.070389327891398
bait,1.070389327891398
full-length,1.0641303374197155
data,1.0641303374197155
presence,1.0641303374197155
following,1.0544477840223765
previously,1.0506260730699681
incubated,1.0506260730699681
yeast,1.0356239097307214
two-hybrid,1.0356239097307214
used,1.029747343394052
analysis,1.0264722113611913
control,1.0264722113611913
assay,1.024662054234269
onlineco-ip,1.0
1awild-type,1.0
specific293t,1.0
experimentsimmunoprecipitation,1.0
antibodiestherefore,1.0
extractscorroborate,1.0
